Id,SalePrice
2732,140383.97587719298
2733,140383.97587719298
2734,140383.97587719298
2735,140383.97587719298
2736,140383.97587719298
2737,140383.97587719298
2738,140383.97587719298
2739,140383.97587719298
2740,140383.97587719298
2741,140383.97587719298
2742,140383.97587719298
2743,140383.97587719298
2744,140383.97587719298
2745,140383.97587719298
2746,140383.97587719298
2747,140383.97587719298
2748,140383.97587719298
2749,140383.97587719298
2750,140383.97587719298
2751,140383.97587719298
2752,207716.42319749217
2753,140383.97587719298
2754,140383.97587719298
2755,140383.97587719298
2756,140383.97587719298
2757,140383.97587719298
2758,140383.97587719298
2759,140383.97587719298
2760,140383.97587719298
2761,140383.97587719298
2762,140383.97587719298
2763,140383.97587719298
2764,207716.42319749217
2765,207716.42319749217
2766,140383.97587719298
2767,140383.97587719298
2768,140383.97587719298
2769,140383.97587719298
2770,207716.42319749217
2771,140383.97587719298
2772,140383.97587719298
2773,140383.97587719298
2774,140383.97587719298
2775,140383.97587719298
2776,140383.97587719298
2777,207716.42319749217
2778,207716.42319749217
2779,140383.97587719298
2780,140383.97587719298
2781,140383.97587719298
2782,140383.97587719298
2783,140383.97587719298
2784,140383.97587719298
2785,140383.97587719298
2786,140383.97587719298
2787,140383.97587719298
2788,140383.97587719298
2789,207716.42319749217
2790,140383.97587719298
2791,140383.97587719298
2792,140383.97587719298
2793,140383.97587719298
2794,140383.97587719298
2795,140383.97587719298
2796,140383.97587719298
2797,140383.97587719298
2798,140383.97587719298
2799,140383.97587719298
2800,140383.97587719298
2801,140383.97587719298
2802,140383.97587719298
2803,140383.97587719298
2804,140383.97587719298
2805,140383.97587719298
2806,140383.97587719298
2807,207716.42319749217
2808,140383.97587719298
2809,140383.97587719298
2810,140383.97587719298
2811,140383.97587719298
2812,140383.97587719298
2813,140383.97587719298
2814,140383.97587719298
2815,140383.97587719298
2816,207716.42319749217
2817,140383.97587719298
2818,140383.97587719298
2819,207716.42319749217
2820,140383.97587719298
2821,140383.97587719298
2822,140383.97587719298
2823,140383.97587719298
2824,140383.97587719298
2825,140383.97587719298
2826,140383.97587719298
2827,140383.97587719298
2828,140383.97587719298
2829,140383.97587719298
2830,207716.42319749217
2831,207716.42319749217
2832,140383.97587719298
2833,305035.89956331876
2834,207716.42319749217
2835,207716.42319749217
2836,207716.42319749217
2837,140383.97587719298
2838,140383.97587719298
2839,140383.97587719298
2840,207716.42319749217
2841,207716.42319749217
2842,207716.42319749217
2843,140383.97587719298
2844,140383.97587719298
2845,140383.97587719298
2846,207716.42319749217
2847,140383.97587719298
2848,305035.89956331876
2849,207716.42319749217
2850,305035.89956331876
2851,207716.42319749217
2852,207716.42319749217
2853,207716.42319749217
2854,140383.97587719298
2855,207716.42319749217
2856,207716.42319749217
2857,207716.42319749217
2858,207716.42319749217
2859,140383.97587719298
2860,140383.97587719298
2861,140383.97587719298
2862,207716.42319749217
2863,140383.97587719298
2864,207716.42319749217
2865,140383.97587719298
2866,207716.42319749217
2867,140383.97587719298
2868,140383.97587719298
2869,140383.97587719298
2870,140383.97587719298
2871,140383.97587719298
2872,140383.97587719298
2873,140383.97587719298
2874,140383.97587719298
2875,140383.97587719298
2876,207716.42319749217
2877,140383.97587719298
2878,207716.42319749217
2879,140383.97587719298
2880,140383.97587719298
2881,140383.97587719298
2882,140383.97587719298
2883,207716.42319749217
2884,207716.42319749217
2885,140383.97587719298
2886,140383.97587719298
2887,140383.97587719298
2888,140383.97587719298
2889,140383.97587719298
2890,140383.97587719298
2891,140383.97587719298
2892,140383.97587719298
2893,140383.97587719298
2894,140383.97587719298
2895,305035.89956331876
2896,305035.89956331876
2897,140383.97587719298
2898,140383.97587719298
2899,305035.89956331876
2900,140383.97587719298
2901,140383.97587719298
2902,140383.97587719298
2903,305035.89956331876
2904,305035.89956331876
2905,140383.97587719298
2906,207716.42319749217
2907,140383.97587719298
2908,140383.97587719298
2909,140383.97587719298
2910,140383.97587719298
2911,140383.97587719298
2912,140383.97587719298
2913,140383.97587719298
2914,140383.97587719298
2915,140383.97587719298
2916,140383.97587719298
2917,140383.97587719298
2918,140383.97587719298
2919,207716.42319749217
